Wall time,Step,Value
1746001914.4066799,6696,287.5773010253906
1746001915.5731137,6699,661.8568115234375
1746001920.2202816,6711,834.018310546875
1746001977.4482694,6854,256.2162780761719
1746002020.904124,6966,322.36968994140625
1746002079.8471859,7114,1542.7706298828125
1746002098.1029723,7155,253.56626892089844
1746002170.312119,7311,2556.7998046875
1746002203.1926398,7382,1506.872802734375
1746002239.1772027,7460,2114.49365234375
1746002240.6559575,7463,3552.751953125
1746002247.331968,7478,12496.4208984375
1746002262.6954653,7511,35630.33984375
1746002347.1136687,7693,34542.4765625
1746002389.5960984,7788,17127.958984375
1746002394.118313,7798,1223.12060546875
1746002409.7541559,7833,8414.6904296875
1746002482.187553,7991,9524.9140625
1746002517.0190322,8066,1749.1619873046875
1746002569.9551532,8180,21689.826171875
1746002588.5700696,8221,1525.220947265625
1746002655.2046118,8363,24192.74609375
1746002657.508242,8368,14900.63671875
1746002661.71615,8377,18716.1875
1746002704.7229197,8470,12712.9130859375
1746002717.7466178,8498,40394.89453125
1746002722.2212732,8508,41012.890625
1746002765.5397587,8601,12257.7080078125
1746002781.2278123,8635,2311.58251953125
1746002894.696138,8878,38995.31640625
1746002907.710481,8907,6238.11328125
1746002917.4364097,8928,12956.5146484375
1746002920.6214645,8935,15259.666015625
1746002946.5938125,8993,3357.581787109375
1746003068.545261,9260,9065.1494140625
1746003094.3885043,9316,3032.2119140625
1746003109.2132132,9348,11453.81640625
1746003148.9993918,9435,1058.60107421875
1746003164.4198482,9468,1756.0162353515625
1746003203.4280365,9554,2838.103515625
1746003209.517839,9567,5733.9755859375
1746003251.1728177,9657,8104.1103515625
1746003261.8166173,9680,5541.97265625
1746003270.1159258,9698,4435.521484375
1746003336.9702244,9843,2934.79052734375
1746003366.393488,9907,1124.6163330078125
1746003451.3965735,10084,2879.498046875
1746003541.8620532,10276,4131.8955078125
1746003544.9881203,10283,3884.32080078125
1746003596.8516235,10399,2735.361083984375
1746003632.766626,10479,4369.5390625
1746003653.185455,10522,3013.497314453125
1746003693.1079109,10607,1665.19482421875
1746003707.0587873,10638,3619.71728515625
1746003714.522059,10654,2212.03271484375
1746003740.4787931,10711,2592.921875
1746003761.483765,10757,695.7637329101562
1746003761.8937654,10758,1046.4493408203125
1746003771.8103516,10780,1477.1136474609375
1746003800.0938852,10841,877.5653686523438
1746003804.1457663,10850,860.1578979492188
1746003828.2113216,10902,1530.2635498046875
1746003829.6990924,10905,832.3494873046875
1746003847.4386113,10943,3093.986083984375
1746003858.076863,10966,2547.948486328125
1746003862.249034,10974,1909.43701171875
1746003885.4211404,11020,2100.383056640625
1746003924.2218044,11102,1299.79052734375
1746003933.2469308,11121,1681.5506591796875
1746003969.6998258,11198,429.7877197265625
1746004073.5526774,11419,2104.51953125
1746004098.458051,11472,312.09088134765625
1746004107.6361413,11492,714.1873779296875
1746004122.3760436,11523,908.892822265625
1746004126.56448,11532,4508.08251953125
1746004145.6546113,11566,1951.1328125
1746004183.8082507,11648,4986.8330078125
1746004201.3074465,11685,8777.826171875
1746004234.947466,11759,1442.576171875
1746004287.883937,11873,27279.578125
1746004331.0331573,11969,2006.3330078125
1746004333.2686164,11974,3899.290771484375
1746004349.884425,12010,6376.92138671875
1746004408.7630992,12138,590.1793212890625
1746004421.0986373,12164,992.7501220703125
1746004430.252355,12184,14399.791015625
1746004480.7960153,12290,3457.839111328125
1746004532.76016,12405,4018.972900390625
1746004556.7117512,12458,3130.42529296875
1746004656.1214583,12671,2214.672607421875
1746004750.3506222,12877,3078.796630859375
1746004778.3203962,12939,9131.177734375
1746004813.8110895,13017,5056.7294921875
1746004821.7024546,13034,6850.3681640625
1746004834.246345,13061,11796.53515625
1746004844.0534365,13082,7397.27734375
1746004850.3698444,13094,31447.93359375
1746004857.251115,13109,9771.3681640625
1746004916.52573,13239,3312.34765625
1746004992.1258574,13402,6197.6240234375
1746004994.2743604,13406,3526.691162109375
1746005040.1454732,13504,8772.078125
1746005059.8309414,13546,1797.0667724609375
1746005084.886519,13597,19413.0703125
1746005094.7273774,13620,1732.654541015625
1746005120.7863665,13679,2406.57177734375
1746005180.870989,13810,6817.9755859375
1746005215.1523879,13884,2106.651123046875
1746005307.0149107,14080,16478.431640625
1746005373.1485472,14221,29212.7578125
1746005403.2680066,14287,10358.3955078125
1746005406.445159,14294,5640.947265625
1746005418.981634,14320,7430.06494140625
1746005427.166358,14338,19480.302734375
1746005454.9062436,14397,5906.2109375
1746005477.7862124,14447,6619.89306640625
1746005561.5032284,14632,1762.192138671875
1746005564.240786,14638,26180.73828125
1746005577.878887,14668,29510.357421875
1746005582.1498966,14677,1157.951416015625
1746005586.7943761,14687,4421.89990234375
1746005629.9002671,14779,7403.38037109375
1746005633.8868096,14788,41956.65234375
1746005643.6011848,14809,10828.345703125
1746005674.2631476,14873,30410.912109375
1746005682.8611226,14892,1349.8358154296875
1746005772.2019033,15090,2949.160888671875
1746005813.5839741,15180,25925.05859375
1746005853.9869444,15266,3979.33056640625
1746005879.8772771,15324,24572.357421875
1746005949.8663895,15473,3722.177001953125
1746005950.814689,15475,2083.11083984375
1746005965.6469107,15507,18408.88671875
1746005980.0808284,15538,2868.393798828125
1746006074.07233,15740,2023.213623046875
1746006085.3219562,15764,2782.38818359375
1746006089.3049774,15773,2646.711181640625
1746006113.4772265,15828,6525.46484375
1746006190.2840092,15993,9006.84765625
1746006237.902868,16095,4073.9697265625
1746006247.2303283,16116,10705.8720703125
1746006306.8642273,16249,2004.744873046875
1746006340.2271762,16321,4587.1728515625
1746006350.3236644,16343,2160.031982421875
1746006358.210094,16360,3235.1005859375
1746006379.8282304,16406,2461.4189453125
1746006425.6781943,16505,1185.326904296875
1746006514.317058,16697,3854.847412109375
1746006565.7229197,16809,1406.4591064453125
1746006587.7538354,16857,6065.1669921875
1746006607.155245,16899,5335.2841796875
1746006685.2053385,17066,2598.992919921875
1746006699.7915156,17097,3150.34130859375
1746006764.1252584,17239,7994.93115234375
1746006779.1795328,17272,2490.999755859375
1746006788.407036,17292,4665.5302734375
1746006800.0276568,17317,8434.9248046875
1746006810.122748,17339,6316.9560546875
1746006840.8705583,17405,2500.9130859375
1746006858.7632444,17444,2543.251953125
1746006863.4578495,17454,19922.68359375
1746006905.0780501,17543,487.0118408203125
1746006912.142238,17557,23973.76953125
1746006925.3718433,17586,6045.4697265625
1746006929.0917125,17594,2682.658203125
1746006942.937724,17623,18496.64453125
1746006988.8331058,17722,1103.131103515625
1746007095.443562,17953,4422.35205078125
1746007108.272879,17981,8491.4833984375
1746007125.851144,18018,2612.610107421875
1746007141.7653668,18053,2270.836669921875
1746007147.1490285,18065,1982.8089599609375
1746007177.9297616,18129,507.008056640625
1746007238.9293718,18264,5341.94921875
1746007264.122297,18318,219.99789428710938
1746007324.3442578,18451,793.2196044921875
1746007324.730518,18452,735.65087890625
1746007388.350315,18592,927.4856567382812
1746007444.142939,18713,3379.30615234375
1746007447.4867826,18720,3392.0595703125
1746007506.0398493,18845,3345.2666015625
1746007559.2432246,18958,3244.74267578125
1746007581.3260453,19005,912.669189453125
1746007601.1471593,19048,2597.8076171875
1746007632.2396574,19116,1168.6947021484375
1746007656.9866102,19169,996.4757080078125
1746007703.8803446,19271,20692.767578125
1746007822.332358,19525,2960.9697265625
1746007824.8951612,19531,1609.68017578125
1746007874.9622529,19640,980.9207763671875
1746007881.3157268,19654,2314.8173828125
1746007918.2809231,19731,4924.0849609375
1746007921.1321805,19737,847.4178466796875
1746007960.9247296,19823,4128.40234375
1746007971.8867497,19846,2023.618896484375
1746008004.367349,19916,1061.321044921875
1746008014.519047,19938,2125.284912109375
1746008029.8777466,19971,1945.9439697265625
1746008041.595145,19995,319.9722595214844
1746008060.0704176,20035,1645.2138671875
1746008068.758338,20053,2165.3291015625
1746008071.5999718,20059,346.38336181640625
1746008072.913587,20062,18468.7109375
1746008108.523816,20138,2597.995361328125
1746008109.0209148,20139,4063.68212890625
1746008130.8926702,20186,765.53564453125
1746008145.122478,20217,1725.14111328125
1746008157.3787215,20244,19434.595703125
1746008158.8353875,20247,574.7488403320312
1746008161.1061082,20252,884.0320434570312
1746008194.6211793,20323,18922.99609375
1746008222.6058416,20383,1748.591796875
1746008249.7003608,20440,3532.240234375
1746008270.9592936,20485,3720.07177734375
1746008289.5849855,20526,607.7774047851562
1746008295.4304755,20539,2697.515869140625
1746008295.834476,20540,3540.26318359375
1746008305.9433742,20562,2104.66357421875
1746008313.156023,20578,814.0675048828125
1746008374.580631,20710,18106.16015625
1746008406.2839887,20779,674.0266723632812
1746008407.5315685,20782,856.6323852539062
1746008408.0175686,20783,1388.8714599609375
1746008430.0846384,20831,676.372314453125
1746008441.2545884,20855,1964.61474609375
1746008506.530029,20987,844.5452880859375
1746008550.91571,21080,1066.144287109375
1746008580.4497895,21144,1142.0770263671875
1746008610.5214186,21209,1862.832763671875
1746008622.2894218,21232,1347.3876953125
1746008661.6810946,21316,193.1293487548828
1746008663.0668232,21319,334.061767578125
1746008665.3553417,21324,16825.673828125
1746008697.790385,21391,509.3177490234375
1746008705.8920987,21409,864.130126953125
1746008740.2243352,21484,1484.09716796875
1746008758.2776947,21523,17977.423828125
1746008832.3286204,21681,442.5743408203125
1746008851.9372065,21724,937.8326416015625
1746008884.3825572,21795,18329.333984375
1746008896.6951003,21821,195.8018341064453
1746008906.5671265,21842,566.0518798828125
1746008909.3224485,21848,1041.5302734375
1746008981.1959605,22006,1369.35205078125
1746009091.8171997,22245,433.9554748535156
1746009113.731579,22292,137.64312744140625
1746009131.0752714,22330,1752.364013671875
1746009143.6240726,22358,200.48049926757812
1746009196.070677,22472,970.6405029296875
1746009211.7007978,22507,290.348876953125
1746009228.001658,22544,863.5462646484375
1746009268.850901,22635,337.45361328125
1746009332.1232347,22765,483.35491943359375
1746009366.6146276,22840,468.5373229980469
1746009408.0248594,22930,146.59356689453125
1746009409.4186492,22933,181.83717346191406
1746009480.2461116,23084,180.82888793945312
1746009504.760841,23138,172.49310302734375
1746009509.2042444,23148,110.25142669677734
1746009524.7267525,23182,155.98199462890625
1746009529.5333762,23192,901.0233764648438
1746009541.58847,23218,2170.9921875
1746009561.6412778,23263,921.982421875
1746009574.7373555,23286,2160.824951171875
1746009609.4943755,23361,167.28041076660156
1746009639.7223547,23427,405.089599609375
1746009691.6614826,23540,115.16790008544922
1746009714.8894887,23589,812.1000366210938
1746009751.8266053,23670,184.32720947265625
1746009757.1132846,23681,105.82041931152344
1746009766.0700908,23701,1302.2288818359375
1746009798.5899265,23774,200.4553680419922
1746009874.481284,23938,928.551025390625
1746009940.2267673,24079,13002.646484375
1746009957.8444238,24118,381.467529296875
1746009971.002278,24147,1059.5732421875
1746010011.3305337,24234,303.7847900390625
1746010033.1868005,24282,966.3489990234375
1746010034.1102583,24284,144.947509765625
1746010052.0791295,24322,1110.0350341796875
1746010062.6215286,24345,362.9188232421875
1746010094.7986305,24416,543.605224609375
1746010159.1612334,24557,851.3856811523438
1746010189.1659424,24621,317.16094970703125
1746010234.2274356,24719,231.17132568359375
1746010238.0098908,24727,3534.251708984375
1746010319.349899,24901,595.4805908203125
1746010334.8414452,24934,111.30020141601562
1746010368.5796666,25008,11882.8427734375
1746010386.664447,25047,287.8311462402344
1746010426.9110894,25133,335.0191650390625
1746010473.0692062,25231,412.03106689453125
1746010479.192508,25244,1179.11279296875
1746010483.415538,25253,1307.29296875
1746010520.2635715,25332,1189.281005859375
1746010547.9654713,25391,359.70819091796875
1746010601.603763,25505,1187.0672607421875
1746010608.4554865,25520,11396.6806640625
1746010645.8706446,25599,1184.9462890625
1746010684.7068522,25686,11320.83203125
1746010742.3752627,25812,2652.89111328125
1746010758.8387847,25847,11397.69921875
1746010794.4627805,25921,283.96319580078125
1746010852.7432435,26045,375.34039306640625
1746010862.3512764,26066,287.995849609375
1746010873.6281974,26091,477.04730224609375
1746010902.306387,26155,176.445068359375
1746010908.6647167,26169,13194.896484375
1746010965.4616454,26292,1424.7908935546875
1746010970.6382985,26303,480.18756103515625
1746011016.1351252,26403,1598.2364501953125
1746011047.413152,26470,282.043701171875
1746011138.8954926,26670,131.7867431640625
1746011197.8201902,26797,623.2711181640625
1746011198.2372918,26798,156.6062774658203
1746011211.8299844,26827,160.739013671875
1746011212.7682574,26829,208.33120727539062
1746011258.7427056,26928,10521.8046875
1746011358.6570296,27142,388.8198547363281
1746011361.340146,27148,336.42919921875
1746011363.9210303,27154,219.25332641601562
1746011365.796521,27158,99.57289123535156
1746011366.2869186,27159,360.442626953125
1746011419.7626078,27274,178.27468872070312
1746011523.542941,27505,1491.4942626953125
1746011570.6770055,27603,1263.7911376953125
1746011575.481898,27613,159.20053100585938
1746011578.595572,27620,66.46983337402344
1746011587.2435298,27638,685.3551635742188
1746011634.646278,27739,9801.0927734375
1746011675.2256486,27825,9951.5302734375
1746011716.825956,27916,743.9789428710938
1746011717.6981883,27918,743.4059448242188
1746011732.1737535,27950,91.27428436279297
1746011740.50774,27968,176.08319091796875
1746011873.1872082,28251,61.702239990234375
1746011884.5793355,28277,104.01225280761719
1746011904.042079,28321,1333.979736328125
1746011956.7383757,28438,408.2375183105469
1746011962.6972508,28451,488.36138916015625
1746012004.660565,28543,4755.96337890625
1746012017.8739445,28572,1215.42626953125
1746012035.6063788,28611,300.281005859375
1746012201.4643464,28970,1861.2518310546875
1746012213.2446535,28996,325.3251953125
1746012223.201093,29018,369.5331115722656
1746012231.6214004,29037,396.171142578125
1746012242.4304726,29062,21625.640625
1746012249.7477994,29078,284.30010986328125
1746012306.059248,29201,229.30661010742188
1746012334.8767502,29263,153.22720336914062
1746012430.819675,29471,120.31297302246094
1746012433.9980319,29478,268.506591796875
1746012438.4602573,29487,331.4358215332031
1746012461.630854,29537,444.95233154296875
1746012463.048271,29540,11321.625
1746012472.7085695,29561,416.3748779296875
1746012486.5232904,29592,11117.419921875
1746012495.083793,29611,441.2528381347656
1746012558.241699,29747,1035.7254638671875
1746012596.2541513,29828,9035.8759765625
1746012596.8363228,29829,88.16597747802734
1746012675.62498,30000,396.63397216796875
1746012677.9030156,30005,220.8803253173828
1746012690.1814091,30031,8714.580078125
1746012710.6361847,30077,661.1043090820312
1746012717.042111,30092,994.947509765625
1746012755.1544645,30174,732.0189208984375
1746012786.307491,30243,163.31475830078125
1746012803.8726902,30284,186.31723022460938
1746012823.4567652,30327,8517.314453125
1746012884.054945,30459,652.7979736328125
1746012888.9053094,30470,100.46089935302734
1746012934.6274877,30572,608.8128051757812
1746012953.4875305,30612,196.6334991455078
1746012997.2692392,30706,117.92259979248047
1746013003.6279845,30720,97.52339172363281
1746013012.0817947,30738,81.66615295410156
1746013158.7470913,31052,177.58375549316406
1746013182.847271,31105,36.12607955932617
1746013322.186517,31406,681.683837890625
1746013338.8113556,31443,994.970703125
1746013455.2145076,31696,145.36990356445312
1746013467.150945,31722,219.53614807128906
1746013506.7283864,31808,64.68951416015625
1746013538.8108847,31873,261.5916748046875
1746013541.9646847,31880,163.7920379638672
1746013545.8163984,31888,7999.97119140625
1746013567.424952,31936,7487.9609375
1746013571.442501,31945,60.22954559326172
1746013598.748416,32004,395.11376953125
1746013604.7931557,32017,7695.6845703125
1746013678.212197,32174,212.90672302246094
1746013693.3190844,32207,165.68081665039062
1746013711.7659059,32249,140.5493927001953
1746013795.7397642,32435,830.2865600585938
1746013840.6123428,32529,215.32406616210938
1746013846.4985335,32542,234.84568786621094
1746013878.9021542,32611,136.55563354492188
1746013900.9310405,32657,96.18244934082031
1746013923.483385,32706,509.376220703125
1746013949.2839203,32762,78.31747436523438
1746014009.4340127,32894,78.5965347290039
1746014013.1679173,32902,480.8839416503906
1746014059.4547615,33002,225.30369567871094
1746014064.503471,33014,182.422607421875
1746014073.198466,33034,178.70933532714844
1746014127.9574387,33152,61.37209701538086
1746014140.7735565,33179,182.55145263671875
1746014141.7138026,33181,92.15089416503906
1746014183.2972353,33271,105.77626037597656
1746014215.8943365,33341,59.03418731689453
1746014228.1422966,33368,297.34600830078125
1746014231.4497137,33375,199.21771240234375
1746014244.1889098,33403,135.55453491210938
1746014308.0862744,33539,7054.84228515625
1746014350.6722999,33631,348.0252685546875
1746014394.8369868,33728,156.70816040039062
1746014399.0686438,33737,299.7398681640625
1746014404.5049646,33749,864.6275024414062
1746014413.0357893,33768,271.7054443359375
1746014420.9732585,33785,32.79627990722656
1746014445.9677026,33839,174.021484375
1746014451.4897096,33851,143.70401000976562
1746014463.0219357,33876,297.2999267578125
1746014480.2758985,33913,62.22843551635742
1746014529.8604195,34017,58.431243896484375
1746014538.719836,34036,46.745819091796875
1746014541.9761817,34043,216.68173217773438
1746014563.1971266,34089,20.78106117248535
1746014587.8086662,34141,189.22825622558594
1746014689.403325,34362,720.2498779296875
1746014698.8443975,34383,190.69595336914062
1746014723.398553,34438,464.9748840332031
1746014763.6218152,34525,47.2647819519043
1746014764.0060794,34526,962.6522216796875
1746014781.224054,34564,63.79359436035156
1746014797.1320238,34599,48.31959533691406
1746014801.222437,34608,143.00723266601562
1746014879.767291,34783,47.137386322021484
1746014923.8752506,34878,91.20792388916016
1746015034.4307384,35115,6417.68505859375
1746015063.8795984,35177,97.12809753417969
1746015099.4180174,35254,54.297569274902344
1746015136.0236356,35333,130.46070861816406
1746015145.2131317,35354,179.07833862304688
1746015148.7651868,35362,111.65774536132812
1746015154.603732,35375,60.785888671875
1746015155.538162,35377,117.46281433105469
1746015203.158268,35481,56.88630294799805
1746015204.2186797,35483,73.46621704101562
1746015243.6900194,35573,200.59954833984375
1746015331.9664013,35771,157.41574096679688
1746015334.923286,35778,249.59381103515625
1746015361.9431384,35844,6627.25
1746015363.9008555,35849,6471.677734375
1746015405.5322163,35953,303.3125915527344
1746015411.922696,35970,419.27935791015625
1746015438.880901,36037,6148.16650390625
1746015446.9075181,36057,286.54766845703125
1746015489.8593252,36164,173.71536254882812
1746015517.1595986,36231,533.9818725585938
1746015522.9731054,36246,372.08282470703125
1746015529.1341686,36262,292.6417541503906
1746015534.5755947,36275,172.81874084472656
1746015548.5973754,36310,6399.8984375
1746015559.1668236,36336,629.9718627929688
1746015651.007194,36569,1444.798828125
1746015674.3797202,36629,158.35610961914062
1746015685.997441,36659,556.00732421875
1746015693.3738973,36678,734.520263671875
1746015731.7758799,36767,999.12109375
1746015749.104469,36810,338.0471496582031
1746015753.132675,36819,194.95594787597656
1746015765.299967,36850,206.51052856445312
1746015788.125198,36907,70.08189392089844
1746015846.67115,37053,689.40185546875
1746015893.679989,37169,530.3330688476562
1746015906.775787,37202,502.09381103515625
1746016008.2420528,37455,1343.2913818359375
1746016022.0080798,37489,251.0985107421875
1746016132.1016762,37764,299.37335205078125
1746016148.8681417,37807,137.1956787109375
1746016176.5073328,37876,278.38427734375
1746016303.6760201,38192,677.4268188476562
1746016325.3898492,38247,857.7493286132812
1746016331.2986946,38262,5666.03515625
1746016371.630249,38365,205.15591430664062
1746016400.5790417,38439,170.81594848632812
1746016406.8179684,38455,145.503173828125
1746016410.9649925,38466,185.55224609375
1746016424.122822,38500,614.7718505859375
1746016455.6239839,38580,755.3230590820312
1746016480.1901789,38641,398.94757080078125
1746016480.535423,38642,76.15852355957031
1746016503.1545494,38700,215.86788940429688
1746016510.8676157,38720,281.6765441894531
1746016527.4173207,38763,134.90296936035156
1746016558.312047,38840,771.897216796875
1746016614.258242,38981,192.0665740966797
1746016623.8398504,39005,518.6576538085938
1746016677.9524398,39141,164.1790771484375
1746016716.922577,39237,709.5956420898438
1746016740.499086,39296,389.6880187988281
1746016744.972072,39307,538.9820556640625
1746016861.3725078,39591,371.9366455078125
1746016905.6819634,39702,280.71533203125
1746016916.8771005,39730,777.2257080078125
1746016937.6536374,39781,486.1437072753906
1746016975.4621177,39878,926.260498046875
1746016987.559707,39909,402.72161865234375
1746016989.4460266,39914,933.006591796875
1746016996.1198208,39931,1516.0509033203125
1746017033.3852391,40020,953.056396484375
1746017114.794115,40224,958.4720458984375
1746017146.9671087,40296,92.84700012207031
1746017220.0673614,40488,1189.0015869140625
1746017225.1690154,40500,1319.18798828125
1746017237.90539,40532,674.765869140625
1746017249.1932611,40560,719.991455078125
1746017283.6429234,40647,2500.16650390625
1746017287.424475,40657,745.5506591796875
1746017289.6423945,40663,375.1927185058594
1746017291.1434278,40667,741.57763671875
1746017302.8263319,40698,306.39453125
1746017303.5628433,40700,793.22705078125
1746017308.7307448,40714,657.1822509765625
1746017310.9946845,40720,895.1627197265625
1746017338.8654218,40793,516.6323852539062
1746017437.714697,41040,478.7291564941406
1746017473.2100294,41128,696.3466186523438
1746017483.3815582,41154,5665.34423828125
1746017518.1316102,41244,802.5823974609375
1746017528.7576249,41271,120.14852142333984
1746017556.334759,41341,5407.7099609375
1746017583.4477346,41409,514.6422729492188
1746017619.407532,41491,191.30877685546875
1746017638.9630806,41539,259.47613525390625
1746017645.5886023,41555,552.0075073242188
1746017736.943167,41780,227.18869018554688
1746017761.817693,41844,216.55142211914062
1746017772.5306087,41871,149.34942626953125
1746017825.1024299,42006,4408.0908203125
1746017827.7583294,42013,243.442138671875
1746017874.247481,42134,184.83883666992188
1746017883.7292004,42158,541.7159423828125
1746017893.016879,42182,115.70793151855469
1746017917.700383,42244,171.97740173339844
1746017954.9867642,42339,312.85809326171875
1746017998.2389486,42450,251.6149139404297
1746018005.4739401,42468,483.2396545410156
1746018017.5853934,42499,908.4625244140625
1746018060.1954684,42608,108.52503967285156
1746018089.2843337,42678,589.6776123046875
1746018127.6491048,42776,1053.2861328125
1746018189.9565086,42931,5555.103515625
1746018202.7314012,42964,138.1820526123047
1746018209.33474,42981,249.7076416015625
1746018225.237705,43020,406.1459045410156
1746018326.8128188,43278,129.99264526367188
1746018402.6846817,43474,16.908405303955078
1746018419.8678184,43518,74.53799438476562
1746018433.8968022,43553,117.33168029785156
1746018446.1803138,43583,90.77462768554688
1746018455.407529,43607,45.16946792602539
1746018468.0587342,43639,183.8209991455078
1746018496.1795456,43711,98.1480712890625
1746018507.1372848,43738,496.0965576171875
1746018508.6410458,43742,149.73374938964844
1746018514.4655476,43757,156.83322143554688
1746018524.5249639,43783,111.0193862915039
1746018533.20875,43805,306.634765625
1746018602.00177,43976,62.25990295410156
1746018603.6289902,43980,39.08974075317383
1746018609.1243544,43993,49.988861083984375
1746018643.5867267,44073,227.70315551757812
1746018645.1431515,44077,65.98332214355469
1746018659.4932373,44113,106.29682922363281
1746018694.2874124,44200,3843.129638671875
1746018697.2092278,44207,155.90066528320312
1746018714.4318764,44251,512.945556640625
1746018736.1726632,44304,57.090728759765625
1746018751.7549875,44343,133.07232666015625
1746018776.2331736,44404,332.7246398925781
1746018815.2579236,44501,59.561767578125
1746018830.4223385,44539,140.52102661132812
1746018848.8331985,44585,136.80389404296875
1746018849.1864402,44586,141.93359375
1746018872.9350703,44645,104.6502914428711
1746018909.0307887,44729,124.60845947265625
1746018918.595624,44753,270.00006103515625
1746018938.1427581,44802,45.494537353515625
1746018944.4715054,44816,54.091209411621094
1746019004.2713842,44964,119.72161865234375
1746019016.191644,44994,50.77251434326172
1746019038.8779473,45053,31.099145889282227
1746019058.8989666,45104,703.6932373046875
1746019141.216467,45310,188.9637451171875
1746019145.0210917,45319,47.439605712890625
1746019165.4953783,45372,196.45343017578125
1746019218.3508837,45507,83.55231475830078
1746019232.1135628,45543,237.36187744140625
1746019276.8278525,45658,131.7283477783203
