Wall time,Step,Value
1748326209.354467,12527,0.5400000214576721
1748326753.5396838,12755,0.5600000023841858
1748326953.399849,12841,0.5600000023841858
1748327054.9732537,12885,0.5799999833106995
1748327132.4935615,12918,0.5799999833106995
1748327349.662356,13010,0.6000000238418579
1748327513.653399,13081,0.6000000238418579
1748327548.1706996,13096,0.6000000238418579
1748327788.830284,13201,0.6000000238418579
1748327860.3923995,13232,0.6000000238418579
1748328056.9099753,13319,0.6000000238418579
1748328190.3949823,13376,0.6000000238418579
1748328451.4161673,13480,0.6000000238418579
1748328843.3893294,13640,0.6000000238418579
1748329022.0399885,13714,0.6200000047683716
1748329090.8441284,13743,0.6399999856948853
1748329469.1608276,13901,0.6600000262260437
1748330123.8435547,14166,0.699999988079071
1748330361.0479693,14263,0.699999988079071
1748330635.4180515,14372,0.699999988079071
1748330704.6073687,14400,0.699999988079071
1748331167.5006237,14587,0.699999988079071
1748331505.1171687,14728,0.699999988079071
1748331547.766139,14746,0.699999988079071
1748331645.6506858,14787,0.699999988079071
1748332058.3908815,14960,0.699999988079071
1748332326.4476378,15070,0.7200000286102295
1748332569.1645672,15169,0.7200000286102295
1748332730.0558882,15236,0.699999988079071
1748333072.9227831,15376,0.7200000286102295
1748333153.5631237,15409,0.7400000095367432
1748333208.1346436,15431,0.7200000286102295
1748333639.8501441,15607,0.7200000286102295
1748334492.1652157,15949,0.7400000095367432
1748334693.595451,16033,0.7400000095367432
1748335018.8069687,16169,0.7599999904632568
1748335902.9218166,16532,0.7599999904632568
1748336099.1333263,16614,0.7599999904632568
1748336188.9704485,16651,0.7599999904632568
1748336325.3138723,16706,0.7599999904632568
1748336889.1881173,16942,0.7400000095367432
1748337114.4624922,17039,0.7400000095367432
1748337274.6633785,17105,0.7400000095367432
1748337591.0288486,17235,0.7599999904632568
1748338031.2952528,17428,0.7599999904632568
1748338128.246929,17472,0.7599999904632568
1748338310.7592778,17555,0.7400000095367432
1748338623.0050132,17692,0.7200000286102295
1748338748.0220404,17746,0.7200000286102295
1748338854.2517962,17792,0.7200000286102295
1748339160.7984433,17926,0.7200000286102295
1748339408.4831347,18037,0.7200000286102295
1748339556.8434873,18105,0.7200000286102295
1748339687.655824,18166,0.699999988079071
1748339742.889472,18192,0.699999988079071
1748339928.4522395,18282,0.7200000286102295
1748340127.8616161,18377,0.7200000286102295
1748340244.141954,18433,0.7400000095367432
1748340444.9695623,18530,0.7599999904632568
1748340755.1936758,18672,0.7400000095367432
1748340795.3450868,18689,0.7400000095367432
1748341911.1231997,19181,0.699999988079071
1748342313.8064806,19365,0.699999988079071
1748342391.2621248,19401,0.699999988079071
1748342456.063201,19431,0.7200000286102295
1748342592.5708406,19494,0.7200000286102295
1748342644.696726,19518,0.699999988079071
1748342960.3392155,19663,0.7200000286102295
1748343293.7901976,19819,0.7200000286102295
1748343646.191254,19986,0.6800000071525574
1748344168.0731802,20238,0.699999988079071
1748345407.5812874,20846,0.699999988079071
1748345939.9505374,21102,0.699999988079071
1748346073.7479253,21167,0.699999988079071
1748346224.5212495,21239,0.6800000071525574
1748346311.5350292,21280,0.6800000071525574
1748347094.1722496,21646,0.6600000262260437
1748348099.3687708,22067,0.6399999856948853
1748348621.560028,22295,0.6200000047683716
1748348904.3031268,22423,0.6200000047683716
1748349005.4769933,22470,0.6399999856948853
1748349048.037865,22490,0.6399999856948853
1748349772.6745179,22832,0.6200000047683716
1748349935.960172,22908,0.6399999856948853
1748350005.9352608,22941,0.6399999856948853
1748350191.6193485,23029,0.6200000047683716
1748350579.1250048,23211,0.6000000238418579
1748350895.858864,23361,0.6200000047683716
1748351017.7235265,23417,0.6200000047683716
1748351428.285392,23608,0.6000000238418579
1748351875.6951401,23809,0.6000000238418579
1748351996.0759995,23857,0.6000000238418579
1748352106.646533,23900,0.6200000047683716
1748352193.7481332,23932,0.6399999856948853
1748352270.9143455,23961,0.6399999856948853
1748352735.0498533,24128,0.6600000262260437
1748353279.1642957,24323,0.6600000262260437
1748353389.352406,24363,0.6600000262260437
1748353479.285369,24396,0.6600000262260437
1748354345.36132,24728,0.6600000262260437
1748355026.3351276,25001,0.6600000262260437
1748355717.810568,25272,0.6600000262260437
1748355822.8585331,25313,0.6800000071525574
1748355896.7611837,25342,0.6800000071525574
1748356308.753928,25500,0.6800000071525574
1748356362.5953584,25522,0.6600000262260437
1748356585.8173993,25611,0.6399999856948853
1748356741.1573758,25672,0.6399999856948853
1748356995.1134543,25771,0.6399999856948853
1748357061.5666974,25797,0.6399999856948853
1748357142.022313,25829,0.6399999856948853
1748358064.1313696,26175,0.6399999856948853
1748358604.2267673,26393,0.6600000262260437
1748359421.7100773,26759,0.6800000071525574
1748359564.453289,26824,0.7200000286102295
1748359797.7030234,26929,0.7200000286102295
1748359814.332566,26936,0.699999988079071
1748360058.2807558,27039,0.7200000286102295
1748360725.9392383,27336,0.7400000095367432
1748361126.7191465,27504,0.699999988079071
1748361247.7810626,27555,0.7200000286102295
1748361692.6828566,27742,0.7200000286102295
1748362760.7655096,28206,0.7400000095367432
1748363340.2092373,28469,0.7200000286102295
1748363418.8918514,28505,0.7200000286102295
1748363587.295716,28581,0.7200000286102295
1748363709.9858582,28637,0.7200000286102295
1748363879.2555954,28715,0.699999988079071
1748363966.7312427,28756,0.699999988079071
1748364077.037002,28807,0.699999988079071
1748364242.2140954,28884,0.699999988079071
1748364870.0941725,29174,0.699999988079071
1748364930.444072,29202,0.699999988079071
1748365218.9854853,29337,0.699999988079071
1748365604.197274,29517,0.7200000286102295
1748365722.5826519,29572,0.7400000095367432
1748365878.360912,29645,0.7400000095367432
1748366455.130121,29919,0.7200000286102295
1748366598.1914387,29987,0.699999988079071
1748366663.699254,30018,0.699999988079071
1748366928.619523,30143,0.699999988079071
1748367057.9374774,30205,0.7200000286102295
1748367175.4254937,30261,0.7400000095367432
1748367293.0499144,30317,0.7400000095367432
1748367624.252684,30474,0.7599999904632568
1748367695.9636097,30508,0.7599999904632568
1748368078.6568544,30688,0.7599999904632568
1748368229.4386013,30760,0.7599999904632568
1748368293.281402,30791,0.7599999904632568
1748368386.9588735,30836,0.7599999904632568
1748368430.5753713,30857,0.7400000095367432
1748368990.995706,31127,0.699999988079071
1748369151.832507,31206,0.7200000286102295
1748369410.339042,31333,0.7400000095367432
1748369608.9701376,31431,0.7400000095367432
1748370240.2744455,31743,0.7200000286102295
1748370591.6578355,31917,0.7200000286102295
1748370652.369563,31947,0.7200000286102295
1748370722.907691,31982,0.7200000286102295
1748371006.4131963,32123,0.7400000095367432
1748371095.5226054,32167,0.7400000095367432
1748371188.6508644,32213,0.7400000095367432
1748371866.2341814,32550,0.7400000095367432
1748371992.0647519,32613,0.7599999904632568
1748372068.9949503,32651,0.7599999904632568
1748372439.9291682,32836,0.7599999904632568
1748372872.9210405,33052,0.7400000095367432
1748373063.3923888,33147,0.7400000095367432
1748373131.3246515,33181,0.7400000095367432
1748373288.863162,33259,0.7400000095367432
1748373452.0530279,33340,0.7400000095367432
1748373483.7883668,33356,0.7200000286102295
1748373567.4449313,33397,0.7200000286102295
1748373731.701237,33479,0.7200000286102295
1748374105.8545277,33664,0.7799999713897705
1748374163.1373158,33692,0.7799999713897705
1748374372.9016206,33796,0.7799999713897705
1748374440.877279,33830,0.7799999713897705
1748375208.0452025,34211,0.7400000095367432
1748375337.2440343,34275,0.7400000095367432
1748376060.5542908,34637,0.7200000286102295
1748376452.0445273,34831,0.7200000286102295
1748376937.1819494,35072,0.7200000286102295
1748377161.342503,35183,0.7400000095367432
1748377335.3127851,35269,0.7400000095367432
1748377524.6779063,35363,0.7799999713897705
1748377620.4672887,35411,0.7599999904632568
1748377696.0215263,35448,0.7799999713897705
1748378349.195113,35772,0.7799999713897705
1748378418.119853,35806,0.7799999713897705
1748378495.604173,35845,0.7799999713897705
1748378516.138358,35855,0.7599999904632568
1748378551.9096897,35873,0.7400000095367432
1748378608.2312655,35901,0.7599999904632568
1748378807.0980833,36000,0.7599999904632568
1748378891.3894086,36042,0.7599999904632568
1748379141.8274295,36166,0.7599999904632568
1748379206.4058688,36198,0.7599999904632568
1748379555.3043606,36370,0.7599999904632568
1748379922.2400186,36554,0.7400000095367432
1748380470.7838416,36826,0.7400000095367432
1748380523.1216345,36852,0.7200000286102295
1748380648.7996147,36914,0.7400000095367432
1748380985.832468,37082,0.7400000095367432
1748381220.4628596,37199,0.7400000095367432
1748381457.449952,37317,0.7400000095367432
1748382207.502242,37691,0.7599999904632568
1748382398.5198038,37786,0.7599999904632568
1748382537.0307121,37855,0.7599999904632568
1748382624.4251945,37899,0.7599999904632568
1748382837.6379216,38005,0.7599999904632568
1748383004.1820393,38088,0.7599999904632568
1748383080.2941709,38126,0.7799999713897705
1748383562.2400029,38368,0.800000011920929
1748383760.3314772,38467,0.800000011920929
1748383776.7937155,38475,0.800000011920929
1748383983.1391616,38578,0.8199999928474426
1748384079.4971824,38626,0.8199999928474426
1748384160.1955528,38666,0.8199999928474426
1748384466.3024392,38818,0.8199999928474426
1748384535.8257012,38853,0.8199999928474426
1748384617.3580968,38894,0.8199999928474426
1748384715.5000217,38943,0.8199999928474426
1748384777.8164575,38974,0.800000011920929
1748385106.75516,39137,0.8199999928474426
1748385473.8000515,39319,0.8199999928474426
1748385651.3251512,39407,0.8399999737739563
1748386076.557912,39618,0.8600000143051147
1748386133.1344995,39646,0.8799999952316284
1748386278.8068693,39718,0.8799999952316284
1748386392.974882,39775,0.8799999952316284
1748386495.1765807,39826,0.8799999952316284
1748386817.5698042,39986,0.8799999952316284
1748386841.6097445,39998,0.8600000143051147
1748387087.6582253,40120,0.8799999952316284
1748387128.0666342,40140,0.8600000143051147
1748387211.4245272,40182,0.8600000143051147
1748387356.962757,40254,0.8799999952316284
1748387449.8982437,40300,0.8799999952316284
1748387504.2837272,40327,0.8799999952316284
1748388118.9044669,40633,0.8600000143051147
1748388416.7856092,40781,0.8600000143051147
1748388498.4478729,40822,0.8600000143051147
1748388737.6683185,40941,0.8600000143051147
1748388826.7223604,40985,0.8600000143051147
1748388896.4426181,41020,0.8600000143051147
1748388957.9096148,41051,0.8600000143051147
1748389127.3691592,41136,0.8600000143051147
1748389215.5037713,41180,0.8600000143051147
1748389571.911874,41357,0.8600000143051147
1748389750.7040787,41446,0.8600000143051147
1748389980.489847,41559,0.8600000143051147
1748390323.1488988,41729,0.8399999737739563
1748390378.2135785,41756,0.8399999737739563
1748390484.1887403,41808,0.8600000143051147
1748390803.7253919,41965,0.8600000143051147
1748391860.899242,42482,0.8600000143051147
1748392227.864705,42662,0.8600000143051147
1748392634.8126502,42859,0.8799999952316284
1748392793.519956,42936,0.8799999952316284
1748392968.1374872,43022,0.8799999952316284
1748393084.072517,43079,0.8799999952316284
1748393152.7572653,43112,0.8799999952316284
1748393269.5698745,43169,0.8799999952316284
1748393327.1470077,43197,0.8799999952316284
1748393630.3570902,43344,0.8799999952316284
1748393768.2421753,43412,0.8799999952316284
1748393840.5781863,43447,0.8799999952316284
1748393939.5466132,43495,0.8799999952316284
1748394001.6967478,43525,0.8799999952316284
1748394129.4339857,43587,0.9200000166893005
1748394573.3026075,43803,0.9200000166893005
1748395608.2326925,44308,0.9200000166893005
1748395728.0988019,44367,0.8999999761581421
1748395791.9377964,44398,0.8999999761581421
1748396126.0976229,44561,0.8999999761581421
1748396718.972781,44848,0.8999999761581421
1748396860.5348248,44917,0.8999999761581421
1748397050.040597,45009,0.8999999761581421
1748398055.7802403,45491,0.8999999761581421
1748398231.6895294,45575,0.8799999952316284
1748398310.6667426,45612,0.8799999952316284
1748398493.1258214,45699,0.8799999952316284
1748398556.7279239,45729,0.8600000143051147
1748398913.9648676,45895,0.8600000143051147
1748399165.7827985,46010,0.8799999952316284
1748399426.194591,46125,0.8799999952316284
1748399925.9458716,46336,0.8799999952316284
1748400685.7617488,46661,0.8600000143051147
1748401627.2324533,47059,0.8799999952316284
1748401964.342006,47196,0.8600000143051147
1748402368.9533844,47358,0.8600000143051147
1748402393.1597056,47368,0.8399999737739563
1748402919.099715,47576,0.8399999737739563
1748403121.1312501,47653,0.8399999737739563
1748403210.2561028,47687,0.8399999737739563
1748403287.8644552,47717,0.8399999737739563
1748403488.1320875,47791,0.8399999737739563
1748404032.6455576,47988,0.800000011920929
1748404172.5383873,48039,0.800000011920929
1748404671.3663816,48220,0.7799999713897705
1748404763.4229984,48250,0.7799999713897705
1748404883.8111193,48289,0.7799999713897705
1748405485.2217271,48487,0.800000011920929
1748405800.9745626,48588,0.8199999928474426
1748406003.010993,48649,0.8199999928474426
1748406653.3139071,48857,0.8199999928474426
1748407083.3667305,49004,0.8399999737739563
1748407511.3472383,49150,0.8399999737739563
1748407832.4515438,49254,0.8199999928474426
1748408131.7036989,49350,0.8199999928474426
1748408308.7222445,49407,0.8199999928474426
1748408703.3671288,49539,0.800000011920929
1748408931.2785985,49617,0.800000011920929
1748409167.380045,49699,0.7799999713897705
1748409252.2887092,49729,0.800000011920929
1748409410.7660189,49786,0.800000011920929
1748409649.2941465,49871,0.800000011920929
1748411006.154337,50339,0.7799999713897705
1748411100.7449093,50372,0.7799999713897705
1748411404.119213,50476,0.800000011920929
1748411628.8237576,50551,0.800000011920929
1748411949.1252563,50657,0.800000011920929
1748412514.5829124,50850,0.800000011920929
1748412977.3048174,51003,0.800000011920929
1748413340.486069,51122,0.8199999928474426
1748413562.2207472,51190,0.8199999928474426
1748413887.59418,51292,0.8199999928474426
1748414001.885498,51329,0.8199999928474426
1748414428.3206801,51470,0.8199999928474426
1748415168.4964588,51715,0.800000011920929
1748415337.7374969,51767,0.800000011920929
1748415545.283867,51833,0.800000011920929
1748415678.5226574,51876,0.8199999928474426
1748415748.5403192,51899,0.8199999928474426
1748415882.5324135,51943,0.8199999928474426
1748416245.3493376,52064,0.8399999737739563
1748416293.6589425,52080,0.8199999928474426
1748416796.7571478,52244,0.8199999928474426
1748417298.7808704,52412,0.8199999928474426
1748417404.670094,52448,0.8199999928474426
1748417455.5336761,52465,0.800000011920929
1748417795.499857,52577,0.800000011920929
1748418295.873901,52743,0.8199999928474426
1748418442.1016607,52791,0.8199999928474426
1748418576.0802073,52835,0.8199999928474426
1748418677.357962,52869,0.8399999737739563
1748419779.3031368,53238,0.8799999952316284
1748419962.9475574,53299,0.8600000143051147
1748420204.9646523,53380,0.8600000143051147
1748420644.0460963,53529,0.8600000143051147
1748420804.379035,53582,0.8399999737739563
1748420899.76736,53614,0.8399999737739563
1748420932.6292996,53625,0.8199999928474426
1748420988.0560322,53644,0.800000011920929
1748421126.6117136,53691,0.800000011920929
1748421671.3152084,53868,0.800000011920929
1748421991.5451863,53958,0.800000011920929
1748422297.6419916,54043,0.800000011920929
1748422457.0409174,54087,0.800000011920929
1748422627.204103,54134,0.800000011920929
1748423390.2206135,54345,0.8199999928474426
1748423635.5706682,54413,0.8199999928474426
1748423829.595436,54467,0.8199999928474426
1748424232.5774348,54586,0.8399999737739563
1748424931.4406018,54799,0.8199999928474426
1748425082.2700365,54846,0.8199999928474426
1748425244.9814055,54898,0.8399999737739563
1748425475.2511694,54972,0.8399999737739563
1748425585.5911052,55008,0.8399999737739563
1748425691.2751522,55043,0.8399999737739563
1748426125.0311053,55188,0.8600000143051147
1748426929.52142,55458,0.8600000143051147
1748427195.8724122,55544,0.8399999737739563
1748427387.8637056,55601,0.8199999928474426
1748427838.6174302,55746,0.800000011920929
1748428056.1547217,55818,0.7799999713897705
1748428250.5432038,55883,0.7799999713897705
1748428391.0740154,55930,0.7799999713897705
1748428694.004898,56030,0.7799999713897705
1748429625.874844,56317,0.7799999713897705
1748429843.3413239,56380,0.800000011920929
1748430019.6667538,56435,0.800000011920929
1748430290.7089403,56517,0.800000011920929
1748430688.041479,56650,0.8199999928474426
1748430903.3471894,56733,0.8199999928474426
1748431009.1515448,56775,0.8399999737739563
1748431133.068845,56824,0.8399999737739563
1748431205.555454,56853,0.8600000143051147
1748431377.631987,56922,0.8600000143051147
1748431470.685227,56960,0.8600000143051147
1748431586.973994,57007,0.8600000143051147
1748431712.8371065,57059,0.8600000143051147
1748431800.241961,57095,0.8600000143051147
1748431818.9504604,57103,0.8399999737739563
1748432047.6440568,57197,0.8399999737739563
1748432597.9385395,57427,0.8399999737739563
1748432733.977562,57485,0.8399999737739563
1748432943.3887072,57574,0.8399999737739563
1748433131.4835746,57654,0.8600000143051147
1748433173.9062674,57672,0.8399999737739563
1748433763.7234812,57925,0.8399999737739563
1748433844.9057102,57961,0.8199999928474426
1748433958.2071347,58011,0.8199999928474426
1748434869.4385684,58416,0.8199999928474426
1748434997.8610413,58473,0.8199999928474426
1748435710.875048,58776,0.8799999952316284
1748435811.820303,58819,0.8799999952316284
1748436058.4583125,58923,0.8799999952316284
1748436423.2520697,59076,0.8999999761581421
1748436960.7351854,59305,0.9200000166893005
1748437312.1125033,59459,0.9200000166893005
1748437335.2354856,59469,0.8999999761581421
1748437868.3631537,59700,0.8799999952316284
1748437953.9432168,59738,0.8600000143051147
1748438065.7789128,59788,0.8600000143051147
1748438359.8139844,59922,0.8600000143051147
1748438416.5374095,59947,0.8399999737739563
1748438589.416443,60023,0.8399999737739563
1748438685.0966258,60065,0.8399999737739563
1748439019.0060992,60205,0.8399999737739563
1748439120.9791093,60247,0.8399999737739563
1748439246.2122688,60299,0.8399999737739563
1748439459.8637285,60387,0.8600000143051147
1748439595.0909624,60442,0.8600000143051147
1748439733.6475344,60498,0.8600000143051147
1748439816.4127488,60532,0.8600000143051147
1748440204.6357546,60691,0.8600000143051147
1748440293.657693,60727,0.8799999952316284
1748441051.015398,61038,0.8799999952316284
1748441557.7984755,61241,0.8600000143051147
1748441722.0422392,61306,0.8600000143051147
1748442203.7706401,61500,0.8600000143051147
1748442600.8560073,61662,0.8799999952316284
1748442745.7642503,61720,0.8799999952316284
1748443163.635113,61894,0.8999999761581421
1748444021.5385742,62266,0.8799999952316284
1748444195.4306695,62341,0.8799999952316284
1748444897.9484303,62644,0.8600000143051147
1748444968.899537,62674,0.8600000143051147
1748446211.5467093,63205,0.8600000143051147
1748446640.864824,63385,0.8600000143051147
1748446800.5546236,63449,0.8600000143051147
1748447290.3740094,63631,0.8399999737739563
1748447590.102791,63739,0.8199999928474426
1748447685.903175,63772,0.8199999928474426
1748447917.1149797,63849,0.8199999928474426
1748448163.0208952,63928,0.8199999928474426
1748448451.9776952,64021,0.8399999737739563
1748448830.6091797,64139,0.8600000143051147
1748449039.2389498,64203,0.8600000143051147
1748449214.384912,64257,0.8600000143051147
1748449324.4913368,64291,0.8799999952316284
1748449661.5797076,64390,0.8799999952316284
1748449953.94869,64475,0.8799999952316284
1748450306.0438123,64574,0.8799999952316284
1748450455.0711045,64615,0.8799999952316284
1748450699.3300152,64683,0.8600000143051147
1748451437.0799196,64889,0.8600000143051147
1748451555.207226,64923,0.8600000143051147
1748452688.5350173,65239,0.8399999737739563
1748453023.5758483,65332,0.8399999737739563
1748454002.5840504,65610,0.8199999928474426
1748454503.9566455,65751,0.8199999928474426
1748454683.7829368,65801,0.8199999928474426
1748454932.3519387,65870,0.8399999737739563
1748455378.4988937,65994,0.8399999737739563
1748455566.1333985,66046,0.8399999737739563
1748455840.8738303,66122,0.8399999737739563
1748456548.6076674,66327,0.8399999737739563
1748456864.447576,66416,0.8399999737739563
1748457329.4468791,66545,0.8600000143051147
1748457932.3764956,66713,0.8399999737739563
1748458203.7448013,66788,0.8399999737739563
1748459450.4235613,67133,0.800000011920929
1748459699.9608965,67202,0.7799999713897705
1748459905.7519262,67259,0.800000011920929
1748460105.8368914,67314,0.800000011920929
1748460757.1976886,67492,0.8199999928474426
1748460837.1693308,67514,0.800000011920929
1748461096.1291564,67586,0.800000011920929
1748462157.5445254,67888,0.800000011920929
1748462294.772667,67928,0.8199999928474426
1748463015.6484015,68129,0.800000011920929
1748463293.0682304,68206,0.800000011920929
1748463387.6239028,68232,0.7799999713897705
1748463708.0157182,68321,0.7599999904632568
1748464018.2845063,68407,0.7799999713897705
1748464703.194835,68592,0.7599999904632568
1748465595.60768,68837,0.7599999904632568
1748465777.8059647,68886,0.7599999904632568
1748465899.0807953,68918,0.7599999904632568
1748466140.9409618,68982,0.7799999713897705
1748466259.3379893,69014,0.7799999713897705
1748466829.7227325,69172,0.7799999713897705
1748467029.5337467,69227,0.7799999713897705
1748467127.4144819,69254,0.7799999713897705
1748467416.3130417,69331,0.7799999713897705
1748468174.431757,69537,0.7799999713897705
1748468426.334561,69606,0.7799999713897705
1748468833.3863714,69714,0.7799999713897705
1748469070.5236285,69778,0.7799999713897705
1748469321.124583,69847,0.7599999904632568
1748469849.1583593,69992,0.7599999904632568
1748470041.6691425,70044,0.7799999713897705
1748471046.7320387,70319,0.7799999713897705
1748471360.2539186,70405,0.800000011920929
1748471661.9960506,70487,0.8199999928474426
1748472694.3498962,70772,0.8199999928474426
1748473024.4195542,70862,0.8399999737739563
1748473167.8958223,70902,0.8399999737739563
1748473652.5354493,71036,0.8399999737739563
1748474052.8213053,71147,0.8399999737739563
1748474513.513561,71274,0.8600000143051147
1748475482.4435349,71541,0.8600000143051147
1748475906.7213316,71657,0.8600000143051147
1748476518.3684342,71824,0.8399999737739563
1748476731.9484935,71883,0.8600000143051147
1748477012.8238115,71960,0.8399999737739563
1748477402.4212759,72062,0.8199999928474426
1748477612.3248246,72118,0.8199999928474426
1748478526.717856,72367,0.8399999737739563
1748479114.5147526,72525,0.8600000143051147
1748480653.8629522,72939,0.8799999952316284
1748480752.341048,72966,0.8799999952316284
1748480831.5498755,72988,0.8600000143051147
1748480963.204496,73024,0.8799999952316284
1748481246.3800519,73101,0.8799999952316284
1748481462.9237692,73158,0.8799999952316284
1748481678.6330805,73214,0.8799999952316284
1748481964.66155,73290,0.8799999952316284
1748482151.128303,73341,0.8799999952316284
1748483747.370234,73780,0.8799999952316284
1748484031.6918697,73854,0.8600000143051147
1748484148.0972931,73883,0.8600000143051147
1748484286.4518905,73918,0.8399999737739563
1748484721.6906495,74032,0.8399999737739563
1748484937.1984909,74091,0.8399999737739563
1748485089.7803793,74133,0.8399999737739563
1748486488.7837713,74521,0.8399999737739563
1748486688.5491028,74576,0.8600000143051147
1748487626.6751058,74853,0.8399999737739563
1748488078.4307923,74993,0.8399999737739563
1748488356.1158638,75080,0.8399999737739563
1748489524.371228,75451,0.8199999928474426
1748489970.3147836,75600,0.800000011920929
1748490233.049504,75691,0.800000011920929
1748490372.7511694,75740,0.800000011920929
1748490625.9396744,75830,0.800000011920929
1748491659.7498503,76189,0.7799999713897705
1748491898.1320999,76275,0.7799999713897705
1748492055.1743424,76331,0.800000011920929
1748492459.523979,76470,0.800000011920929
1748492676.4972954,76544,0.800000011920929
1748493073.4453762,76681,0.8199999928474426
1748494622.6637962,77211,0.7599999904632568
1748494870.110293,77295,0.7400000095367432
1748494986.1997087,77335,0.7599999904632568
1748495117.324271,77381,0.7599999904632568
1748495276.6150165,77438,0.7599999904632568
1748495491.053312,77514,0.7400000095367432
1748496459.3933995,77846,0.7200000286102295
1748496840.0975502,77970,0.7200000286102295
1748497085.2276037,78049,0.7200000286102295
1748497304.6325748,78119,0.7200000286102295
1748497483.7219887,78176,0.7200000286102295
1748497602.0526595,78214,0.7400000095367432
1748497843.682591,78292,0.7599999904632568
1748498818.914718,78614,0.7400000095367432
1748498995.5420222,78671,0.7599999904632568
1748499307.1721647,78773,0.7599999904632568
1748499934.2643242,78980,0.7599999904632568
1748500822.3087537,79266,0.7599999904632568
1748500990.9571786,79320,0.7599999904632568
1748501081.1486278,79349,0.7400000095367432
1748501519.0339096,79490,0.7599999904632568
1748501636.0494425,79528,0.7400000095367432
1748501829.3234842,79591,0.7400000095367432
1748502099.7300792,79679,0.7400000095367432
